Sample,IMR,APSM,ADMSM,ATSA,AMW,AMV,SMSP3,SMRB,SHBA,MVDC
29830.0,-1.0250393399315358,0.0859045017314882,-1.6616835741398126,-1.4050225005668082,-1.948628665123544,-1.6982184857230218,-2.084446070066303,-2.4606391604840403,-1.4050225003902526,-0.7379361238037896
29911.0,-1.0250393399315358,-0.4476677362813405,0.220867937099552,0.166725423801672,0.4423528101088757,0.3348251126255978,1.565136607484927,1.5501732013881453,0.1667254239715941,-0.0806696532268722
30263.0,-1.0250393399315358,-0.601003269106827,1.173849182769506,0.4810750131709418,1.7184316950346656,1.3776914529206423,1.565136607484927,1.1936565467380609,0.4810750129933795,0.2119898569705348
30425.0,-0.4761756462871875,0.3749755421623651,-0.2874284411559392,1.2894025115659262,-0.2662195975433081,-0.1002449380468296,0.0098665083003373,0.0646871409997411,1.28940251181353,-0.9639778231228464
30523.0,-1.0250393399315358,0.3721899282030149,-0.3209604827087625,-1.0906729186901605,-1.3451134507399067,-1.0857284030893948,-2.022588741230771,-2.014993341191014,-1.09067291828416,-0.2621386835039305
30932.0,0.1275744116500969,-0.8562670563275221,0.4531349877297754,0.1038555074263435,2.735798217904416,2.064668467057096,1.565136607484927,0.8817044744094471,0.1038555075503756,0.7081118278216847
31036.0,-0.4761756462871875,1.996204484947659,0.520793455293609,-0.6865091620000462,-0.4904664306454725,0.193446512549984,-2.2582357204710246,-0.5889267245515192,-0.6865091619583934,-0.4482489616163012
31228.0,-0.4761756462871875,-0.0865083050869734,1.0871612425169788,0.9600838980561612,1.4851536911742886,1.2704572406069958,1.565136607484927,1.558661692511914,0.9600839029760552,-0.0409106485384541
31368.0,-0.4761756462871875,0.8949573410560137,-0.0544117857937622,-1.0158277755098113,-0.643278329761963,-0.2042215837295671,-0.7029656212864352,0.2514339614093932,-1.0158277777115583,-0.49652527182902
31645.0,-1.0250393399315358,-1.0388515649751653,0.182989646151993,1.109774176924236,0.7743875682731391,0.3558350867493692,1.565136607484927,0.837139892087976,1.1097741772055645,-0.4911668264605955
32861.0,0.1275744116500969,0.3049172838120579,-1.384062437761371,-1.2792826678161486,-1.5248764399562154,-1.2958708535076782,-1.9731028667311103,-2.3536841633046786,-1.2792826675478155,-0.1911218521539694
33273.0,-1.0250393399315358,1.1229136409716751,-0.5228232554934932,-0.1476241580749743,-1.777657975286917,-1.123070355448906,-2.022588741230771,-1.3910891965337882,-0.1476241581344983,-0.3455743326714381
33311.0,-0.4761756462871875,-0.5470635948505455,-0.2448467601479428,0.3014466785292517,1.533007374739351,1.241480123013711,1.565136607484927,0.99842123716548,0.301446678385414,0.5120467225886052
33424.0,-0.4761756462871875,0.1920533833378289,1.8313693401981967,0.3014466785292517,2.264548254900852,2.0963046377569423,1.565136607484927,1.6520351027167397,0.301446678385414,0.3161478782831907
33494.0,0.1275744116500969,0.9522946153424332,1.2200221143069294,0.4496400512369659,1.725592330082414,1.7594066265753454,-0.4761553965040928,0.1954099148943293,0.4496400513249238,0.1221925961059058
34014.0,-0.4761756462871875,-0.7169862218647786,-1.3304716248004953,-0.3571905484902798,-1.391524606955548,-1.4641289552215804,-0.2493451717217515,-0.2154330876538966,-0.3571905531209186,-0.338945796271462
34484.0,0.7948771152726206,-1.86971840746376,0.1257138064705998,0.0674571324219025,1.0231601560389747,0.2032973227786315,1.565136607484927,0.185089695747848,0.0674571337935084,1.4842119674846554
34499.0,0.7948771152726206,-1.2231620946847084,-1.05647487200697,0.0674571324219025,0.2492731020094432,-0.1647260950622247,1.565136607484927,0.4946962642597631,0.0674571337935084,1.3874894872478871
34817.0,-0.4761756462871875,-0.766663052888153,0.8597192441731446,0.7954245950475897,0.3158809994093394,0.0887880356512449,1.565136607484927,1.1384813505118785,0.795424595099472,0.7682747709299353
35322.0,-0.4761756462871875,1.1981252958714048,-0.179916874077283,-0.8511684725012398,-0.776274436450262,-0.3255845265590298,-2.2582357204710246,-1.0091070665515545,-0.8511684698349766,0.721056742449713
36037.0,0.7948771152726206,0.3834789994065543,0.7024326577233504,0.2494489999514801,1.4383470211294649,1.3776760524430611,1.565136607484927,1.78472363207899,0.2494490025778458,0.5084131246912222
36191.0,-0.4761756462871875,1.2635872921637514,1.98351291471909,2.4420176625964176,1.2689119434603582,1.5736940844792484,0.4310854930992453,1.6520351027167397,2.4420176600339207,1.1682331531821986
37293.0,-0.4761756462871875,0.7891038936047944,-0.1214218458365616,-0.8511684725012398,0.2002412983692577,0.4647233325140127,-0.0225349564654383,0.5315541881021901,-0.8511684698349766,0.8639959367635597
37465.0,2.36500107606444,-1.1292574973343057,0.291562713291555,-0.628394116523828,1.4003649046829176,0.7730427993256646,1.565136607484927,0.3914940747557917,-0.6283941149672365,-0.8105332024781876
37612.0,0.7948771152726206,1.378457321391667,-0.599077732243171,-1.7524615203960008,-0.5981902965516891,-0.1017577081243432,-1.6937681736544297,-0.7953311035594629,-1.7524615194713988,-0.5856072020814385
37902.0,2.36500107606444,-0.0470453919145484,-1.0568304598161,-2.052212828095247,-1.07273160038629,-1.0595032356129663,-1.59686473520282,-2.2614092636235945,-2.052212825033945,-0.7372925084462856
38252.0,0.1275744116500969,1.9638216958586492,2.920505752973386,3.5617009455325728,1.2672752429984098,1.7769122054066904,0.5444906054904165,2.40135671333578,3.5617009452958546,1.1521848461927868
38509.0,2.36500107606444,0.6446068552918783,-0.192857759605735,-1.6454074797912344,-0.3602859072276286,-0.2798603535128517,-1.5168140715550638,-0.704270347192033,-1.6454074753487766,-0.3958840346481088
38608.0,0.7948771152726206,0.206958875909291,0.4125697481910313,-0.4785184626742056,2.1300247380410147,1.9503466890538528,1.565136607484927,1.475117063567074,-0.4785184587281177,-1.081153508997291
38836.0,2.36500107606444,-0.490368101591617,-0.5785197419660071,-1.238602131487223,-0.0757165386453884,-0.3289122263000634,0.1642499317300108,-0.0698804197279459,-1.2386021325792984,0.2874223836197561
39111.0,-0.7569895960582467,-0.7315621174773551,-1.0152348427313265,0.0716895052676531,0.2521672781636946,0.070052634509597,1.565136607484927,1.0983090690580364,0.0716895020308551,-1.1620228766974474
39235.0,0.4526705732863247,-1.0117616120529809,-0.3525209521743346,1.416063517338346,0.3862866717106656,0.0641575089638615,1.565136607484927,0.8691349777868779,1.4160635215962742,-0.8356869625549117
39500.0,1.5363245468370912,0.2676519241904194,0.6977681381147895,0.9875271202193384,0.607244838772836,0.5653353837864062,-0.0225349564654383,0.3370262521363097,0.9875271209554848,-0.4618610043084473
39638.0,1.1555812451260097,-2.0430903661966973,-1.6824286427692567,-0.7933152042816132,-0.9298834024017814,-1.5311933573236116,0.2778353432789673,-0.853905318693922,-0.7933152024905299,-0.1978018076043143
39730.0,-0.1816634216661947,0.0131171384431188,-1.1218686208544753,0.0363853529019596,-1.1580053285840597,-1.055521733525126,-1.455311730203806,-1.2106569880529667,0.0363853496313801,-0.6774792043837992
40075.0,0.4526705732863247,-0.0167964521069856,-1.507406489109997,-1.598468400564416,-1.139789949315851,-1.021767223810379,-1.6102065108897743,-1.493930540201733,-1.59846839919883,-0.7878297048566529
40584.0,1.938824585461948,-0.5693485260246657,-0.4229948304325045,0.4990378421395378,-0.0216313337787196,-0.2207082492370848,0.204275268316904,-0.0847103137593084,0.4990378423047609,0.0003645208521345
40599.0,-0.7569895960582467,-0.5070932314469245,-0.7926311204735323,0.0716895052676531,0.1138501448666319,-0.0198793074357145,0.2359232051078766,-0.7713305945548963,0.0716895020308551,-1.5848473586338514
41188.0,-0.1816634216661947,0.5162946402535675,-0.0946188221859914,0.0363853529019596,-0.1578104836058821,0.0920082865925932,-0.0612586468739153,0.3197559672024503,0.0363853496313801,-1.0546988724383275
41255.0,1.1555812451260097,-0.5964518359791425,1.0423246176161287,0.1412376188532116,1.1867650982378786,0.7917729044757383,1.565136607484927,0.7889619669498165,0.1412376175872094,-0.9054754949098852
41599.0,0.4526705732863247,-1.5177438956516012,0.1579440638403242,-0.3571905484902798,1.5665488783191113,0.8550515168612647,1.565136607484927,0.0144091525486234,-0.3571905531209186,-0.6848488484002391
41915.0,-0.4761756462871875,-1.158970751899347,-0.4270896478294447,1.6187211250756923,-0.1624086897279564,-0.4271322177815186,1.565136607484927,0.9517345320630672,1.6187211275666964,-1.1936128278375828
42018.0,1.938824585461948,1.4167962159225649,1.2030290250350446,1.4869936826688357,1.302562047735964,1.5863303646843712,0.3986840283334696,0.8676984632708918,1.4869936826485683,-0.7441873322468012
42157.0,1.938824585461948,0.3265058163711694,-0.0715081972381911,-0.0937356636765659,0.1508439260215245,0.161952380787238,0.204275268316904,0.979746554340178,-0.0937356632846612,-0.5004234026711557
42484.0,1.1555812451260097,1.5953768322699151,0.0370739255070632,0.5150587481071414,-0.6477053910506744,-0.1070322498210303,-1.2669261737681847,-0.1649609739236751,0.5150587456183054,-0.40030698019842
42956.0,0.7948771152726206,-0.2871948683757282,-0.3151192901192289,-1.3884777853368455,-0.276949803932936,-0.4087978051899115,-0.1896582724687198,-0.2277190622680384,-1.3884777888184172,-0.5223751684717395
43103.0,0.4526705732863247,0.0272020022495949,0.8965776025783528,-0.0025397368230798,0.4377610402027578,0.3420941823610303,-0.1446635302472877,-0.1364248167264122,-0.0025397340280648,-0.8183137565347944
43432.0,0.4526705732863247,1.0616657786178347,1.1805038923983242,1.5933889269182575,0.6901240856671189,0.9479834718390584,0.5183201927402933,0.969690956649955,1.593388924227009,-0.7255873042735339
43435.0,-1.0250393399315358,-1.367680972232904,0.1479375378196237,0.166725423801672,0.7780290246243883,0.2986321289611512,1.565136607484927,0.1241065847486492,0.1667254239715941,-1.271499883118672
43466.0,-0.1816634216661947,-0.5228762907896329,0.9056154566694368,1.2171130645713,0.763193661779444,0.5427476030359161,1.565136607484927,0.798010015597216,1.2171130648039676,-1.142406156591041
43850.0,0.1275744116500969,-1.092696277556613,-1.0454546412160652,0.1038555074263435,-0.6522049642529112,-0.9050311073972596,0.5444906054904165,-0.834031924378347,0.1038555075503756,-0.9703400121408888
43968.0,2.36500107606444,-1.963713579142624,-1.5416301729799908,-1.238602131487223,-0.5420429949626626,-1.215874991687091,0.1642499317300108,-0.8772857840940658,-1.2386021325792984,-0.0766976103114593
43980.0,1.938824585461948,-0.7604418347294171,-1.536483940916935,-1.0816914967132405,-1.7207505524141886,-1.797293660184721,-0.962177301308524,-1.3172393174823038,-1.081691496712777,-0.1051695261322974
44027.0,1.5363245468370912,-0.395324861111774,0.6214857916761087,-0.3571905484902798,1.0973044443866329,0.7864914491833619,0.4310854930992453,-0.2076519701368275,-0.3571905531209186,-0.7151253719513528
44116.0,0.4526705732863247,1.133663263564468,1.731227744831282,0.3521110748441214,0.4467018949695417,0.6868695267450453,-1.1216921871842882,-0.4883707456884429,0.3521110781490974,-0.8696916896577613
44305.0,3.297262190463335,-1.7239866723848056,-0.8543410521940608,-0.0690367644789683,0.4440275949980298,-0.22016305017181,1.565136607484927,0.3302177747990847,-0.0690367643368977,-0.3969063500369749
44437.0,2.817006464863905,-0.3953740968877418,-0.2241534261611343,-0.985889719736196,-0.856569009769891,-1.0287945703088013,-1.1153478421014027,-1.1831211483147122,-0.985889724248795,-0.0226651705876191
44675.0,-0.1816634216661947,-1.0831249597044728,-0.8992973124343898,-1.3130177450783405,-0.9616552600458632,-1.1826533384965938,-0.0612586468739153,-0.3497996993737154,-1.3130177465073134,-0.58082018446233
44742.0,0.7948771152726206,-0.6664052854994217,1.6262783093671396,0.7954245950475897,2.00740620415712,1.460495167483751,1.565136607484927,1.3203137802915377,0.795424595099472,-0.8123367005526658
45021.0,-0.4761756462871875,-1.659453214078907,-1.1948364358048602,-0.8511684725012398,-1.2757281694291855,-1.6846958382324762,-0.0225349564654383,-1.1958538869612076,-0.8511684698349766,-0.7675080684076427
45813.0,0.7948771152726206,0.0755950567255005,-0.4252178345175513,-0.1145347276150516,0.7891855989758592,0.6492002244931826,0.0610267062992169,0.1334886019762832,-0.1145347280751359,-0.6811890611265162
45935.0,-0.1816634216661947,-0.6665054144933189,0.264243389349581,1.0484376782603404,1.557491461173755,1.2088633518328236,1.565136607484927,1.1806132539208598,1.0484376769221688,-1.2592092530386807
46119.0,0.7948771152726206,-0.3113124623775973,0.3133542274460837,-0.4785184626742056,-0.5163248790512228,-0.5737435677542295,-0.1896582724687198,0.0302864124723109,-0.4785184587281177,-0.5280547617235775
46265.0,0.1275744116500969,-2.040850577124824,-0.5465327109730344,0.1038555074263435,-0.1805745226713926,-0.7929067670344797,1.565136607484927,-0.2457794447939607,0.1038555075503756,-0.9125176705034748
46448.0,2.817006464863905,0.1541521119831849,0.4633133087249159,0.061942232340331,0.8975744116671784,0.721299521349491,0.3279899355139964,0.6588815647629341,0.0619422299362304,-0.4125877658320517
46475.0,-0.1816634216661947,1.1726131107023383,1.199786104753506,1.0484376782603404,1.333201141820282,1.5646232696618223,0.1710835336810664,0.3197559672024503,1.0484376769221688,-1.3887453423501788
47021.0,0.4526705732863247,-0.7522707043485172,-0.2875491716679478,-0.0025397368230798,0.2452908083194191,-0.105697704263188,0.0995936268424402,-0.8905946631015905,-0.0025397340280648,-0.9617688208313736
47201.0,-0.7569895960582467,1.8273831598704,0.6521707769522435,0.3933495418397931,-0.1880258845194049,0.514778784624354,-0.871754620680302,0.2774916560036808,0.3933495433946847,-0.8722852326688781
47494.0,-0.7569895960582467,0.0506779322198754,1.412820307521679,1.3583296665414548,1.954974981410181,1.735779324667722,1.565136607484927,1.8735255146115477,1.3583296674861731,-1.0726747640119298
47576.0,0.7948771152726206,0.3901498328216288,-0.5005860878486567,0.4314408674810578,-1.1819425456302983,-0.89717205533729,-1.2640224876013697,-0.6921289140554906,0.4314408644464902,-0.6897920350774014
48157.0,2.36500107606444,0.4473196469718109,1.3945288503511524,1.609035284162989,1.6293178968020423,1.5150658180307892,1.565136607484927,2.0063048034880318,1.6090352875541187,-0.8863010551129289
48432.0,1.938824585461948,-1.2144973780871529,-1.059397903834676,-0.0937356636765659,0.2145280991848273,-0.3006774560440314,0.3986840283334696,-0.7009748156208061,-0.0937356632846612,-0.6631407795075202
48528.0,0.4526705732863247,1.118663784284034,0.5795572257964386,-0.8891667697373927,-0.2010606846055962,0.1143543352424852,-1.1216921871842882,-0.2872587860014479,-0.889166774844507,-0.3937623952576128
48549.0,-0.7569895960582467,-0.3361340987268219,0.2630081818487744,0.0716895052676531,-0.5125000427872556,-0.5220097073362895,0.014387638045035,-0.6801286595532082,0.0716895020308551,-1.085667686248519
48581.0,0.4526705732863247,1.0776652218836782,0.6880097258825775,0.1747856727568318,-0.7850410954501486,-0.3256593130508727,-1.1914799449919211,-0.5889267245515192,0.1747856686026698,-0.8658302224429667
48756.0,0.4526705732863247,0.7861754276475276,1.2842393863237676,-0.3571905484902798,1.2609416303557304,1.3411015357959335,0.0995936268424402,0.0646871409997411,-0.3571905531209186,-1.3033626896220365
48821.0,1.5363245468370912,1.021083877627721,0.6658414723778207,0.0270144943605943,1.166550103694412,1.325821292736383,0.4310854930992453,0.3914940747557917,0.0270144985911087,-0.7983878248424651
48840.0,0.4526705732863247,-0.2092897142911687,-1.5314927002856236,-0.5345159580701915,-1.497656261697767,-1.406021690253477,-0.7029656212864352,-0.7397606938265548,-0.5345159557516532,-0.164718687129095
48924.0,0.1275744116500969,1.648420239909739,0.5960970607537439,0.1038555074263435,0.0219134285849831,0.5805056076068434,-1.05452146779386,0.0483467949982332,0.1038555075503756,-0.9177352495670976
49109.0,1.5363245468370912,1.1261635336739102,0.8525852249310545,0.0270144943605943,-0.0053722611573015,0.2416218876528008,-1.3455945915030707,-0.2076519701368275,0.0270144985911087,-0.3252192565950375
49402.0,1.1555812451260097,1.9126359881698751,0.5955354660880142,0.5150587481071414,0.6191189467193177,1.1192069122439805,-0.8255657430478642,0.5239833728074136,0.5150587456183054,-0.4811366777038401
49714.0,0.7948771152726206,0.2931663712802861,1.1928755497450558,1.7053839177102297,0.7246797738863813,0.782846455286267,1.565136607484927,1.5267181573386388,1.70538391827408,-0.9540874834988164
50012.0,1.5363245468370912,-1.3832902731599128,-1.8887335824472964,-1.70190822469252,-1.696169097316652,-2.0715809145403776,-1.4211979902378225,-2.1684935687514493,-1.7019082202816307,-0.4671200605063133
50669.0,0.7948771152726206,-1.6572784747292617,-1.7843806564029654,-1.7524615203960008,-0.8132271240380189,-1.3414130571698517,-0.1896582724687198,-0.950134386835,-1.7524615194713988,-0.5520129276606229
51112.0,-0.7569895960582467,0.8016283830491095,0.6994339609159415,0.0716895052676531,-0.4090845129718561,0.0022796531102913,0.014387638045035,0.551097461008747,0.0716895020308551,-1.018124879793754
51235.0,0.4526705732863247,0.5291844299065844,-0.8050887079992015,-1.2438175888972165,-0.9558895285288268,-0.6551946993656114,-1.1914799449919211,-0.7900386842385143,-1.2438175870216677,-0.3021362042072705
51278.0,1.1555812451260097,-1.0997450077393094,-0.9036924196006376,-0.7933152042816132,-0.6580470840408085,-0.9940978704552216,0.2778353432789673,-0.2179566927521555,-0.7933152024905299,-0.0470218529092092
51919.0,-1.2811757235368988,-0.0671946798700386,-0.0442899397402674,-0.0498265112125313,0.5416040559590694,0.4458153795465935,0.2949993620402517,0.0211128836884922,-0.0498265103681581,-0.5842440724094626
51997.0,-1.2811757235368988,-0.1512584008071245,-0.488323882371463,0.2575375260652171,-0.6621127141893699,-0.5306695620714291,0.0833098131944483,-0.1531841475173456,0.2575375254689109,-0.7572613493286502
52719.0,1.1555812451260097,1.0098703077804387,1.2770481402305345,1.0757904419880366,1.1475680310973082,1.276488377852565,0.4617355211580953,0.9479491234352584,1.0757904445806383,-0.2544280527578718
52865.0,-0.1816634216661947,0.7198484806421704,0.111522969476836,-0.1322900334090001,-0.6617307937318699,-0.3211477043657855,-1.057010847891548,-0.4454505094448373,-0.1322900313347257,-0.284791024493697
53391.0,-0.7569895960582467,-0.4744432237148033,0.0907525974581977,-0.7324606011479398,0.0865265901135991,-0.0220115755732143,0.4574587721707182,0.1406887535011483,-0.7324606013787195,-0.1550497313342045
53522.0,-0.7569895960582467,-0.9206601585481065,-0.2757161267096797,0.0716895052676531,0.9849137472505568,0.6351061284327002,1.565136607484927,0.5054964935079025,0.0716895020308551,-0.5975734752734148
53749.0,0.4526705732863247,0.9176708282238802,0.8846161772462262,0.3521110748441214,0.089172480878648,0.444115853749598,0.3438507934581984,0.969690956649955,0.3521110781490974,-0.4569006854455031
53963.0,-0.7569895960582467,0.9544486074185636,-0.3312750464357725,0.3933495418397931,-0.9610696793263422,-0.4359660425159053,-0.871754620680302,-0.2697199520456095,0.3933495433946847,-0.5919914717503028
54188.0,0.4526705732863247,1.6941436428657708,1.870215502128298,1.5933889269182575,1.0529373927442032,1.5370952816113623,0.5183201927402933,1.3216368836511432,1.593388924227009,-0.7902627376562943
54249.0,1.1555812451260097,-0.9216161125745578,-0.5497246485214351,0.5150587481071414,0.0045550272918832,-0.2585146711368057,1.565136607484927,0.735966248121336,0.5150587456183054,-0.4612724218803258
55235.0,-0.7569895960582467,0.3930496542819062,-0.5175743060546637,-0.7324606011479398,-1.0442054449510183,-0.7351120098869574,-0.9350505037882784,-0.6801286595532082,-0.7324606013787195,-0.4955108589888695
56036.0,1.5363245468370912,0.2270283531594195,-0.3996844754378275,-0.5492930736620286,-0.8821726634316661,-0.7374669755779459,-1.15658607085112,-1.0246693015856927,-0.54929307206124,0.6715802345252935
56801.0,0.4526705732863247,0.2331947977361012,-0.2474893460787443,-0.3571905484902798,-1.0243009769305955,-0.8104431025030597,-0.9472227879021934,-0.9408726515527082,-0.3571905531209186,0.3151691168843499
56876.0,2.36500107606444,-0.5012647880348435,0.4359435905007164,0.3886192467435769,1.638120675929461,1.2483021357201258,1.565136607484927,0.9105403795793648,0.3886192523299936,0.8310921756530129
57515.0,0.7948771152726206,0.753966026487191,-0.1293655244952953,-0.296526595144628,-0.2808853723668652,-0.0505151118617085,-1.0133375088334329,-0.6921289140554906,-0.2965265968594718,0.4516149578659006
57615.0,1.1555812451260097,-0.4494164350491603,1.0306802692501469,0.5150587481071414,1.0891169925807251,0.8120931366345968,1.565136607484927,1.424910592891583,0.5150587456183054,0.6403535906911761
59874.0,1.5363245468370912,1.558398385601777,2.1907751169174063,1.9480397385854575,1.6979422209568622,1.9419848944970128,0.204275268316904,1.5897861625801883,1.9480397433198624,0.3696925418099112
60013.0,0.1275744116500969,-1.346674884278998,-2.1020781930712835,-1.2792826678161486,-1.5760276393582078,-1.8384994793582208,-1.0885430053216223,-1.56934752385883,-1.2792826675478155,0.087997248131581
60058.0,2.36500107606444,1.1303692634066942,0.875886050290137,0.5920219208955839,0.1480526248385335,0.3855631493565986,-0.9964847340295784,0.3338222624551143,0.592021920256887,0.4622422438971568
60211.0,0.1275744116500969,-2.0184263623278382,-2.726507581747339,-0.5877135801949025,-1.6514483881455526,-2.106445630280503,-0.2039831343861057,-1.3732633639973677,-0.5877135799987192,0.7037312291358361
62347.0,-1.0250393399315358,-0.651524225572432,-1.462859954162656,-0.7763233293208907,-1.39964638010318,-1.4453601250720547,-0.8472993980953722,-1.1237017065266457,-0.7763233292623747,-0.4566874815790275
62562.0,1.5363245468370912,-0.5106958277989376,0.1599854000523046,-0.3571905484902798,0.5069151924012201,0.2174397032141426,0.204275268316904,-0.2621197907954686,-0.3571905531209186,-0.3126533119146461
62597.0,0.7948771152726206,-1.0974428208523472,-0.5344049174915412,-0.1145347276150516,0.9498559088059368,0.4757602011058852,1.565136607484927,0.7527017370392725,-0.1145347280751359,-0.3062303017626593
62683.0,0.1275744116500969,0.6802791401963864,1.2316518494752755,1.4869936826688357,1.3670240522252517,1.47169468284603,1.565136607484927,2.254293593439683,1.4869936826485683,-0.4107551992743015
62692.0,0.1275744116500969,0.1986460049915575,0.5486971927199915,0.7954245950475897,1.266418473991348,1.218196174199747,1.565136607484927,1.7640831937860273,0.795424595099472,-0.9227049555182684
62730.0,-1.0250393399315358,1.0130083913977614,0.3411052128233572,0.166725423801672,-0.1684375851593928,0.226738622371431,-0.8472993980953722,-0.4997975618694187,0.1667254239715941,-0.8941291294292669
62768.0,1.5363245468370912,0.0991994871962281,-0.3398495935092057,-1.5098056995207714,-0.6825672906027414,-0.703024239571187,-1.3833962956334611,-1.56934752385883,-1.5098056944256162,-0.1062050974093311
62863.0,-1.0250393399315358,1.664462854663893,1.1446739990736836,0.7954245950475897,0.860946773881977,1.336984622516091,-0.4142980676685612,0.6588815647629341,0.795424595099472,-0.3041068254419588
63513.0,0.7948771152726206,-0.7905851467356269,-0.8659528559554648,-0.8425021902407374,-1.1304602154554826,-1.2816300274581487,-0.7268403847980598,-1.3113420510793217,-0.8425021893810994,0.0272972616083669
65131.0,0.1275744116500969,-0.416557453134449,-0.7677328143483237,-1.2792826678161486,-0.6814145183521448,-0.7574081122397807,-1.0885430053216223,-1.3732633639973677,-1.2792826675478155,-0.5843015645760169
65321.0,0.1275744116500969,2.059855833141392,1.2345417809392096,1.4869936826688357,0.4734515921106888,1.1041218453089163,-0.6122415370891165,0.6856203145479848,1.4869936826485683,0.2229626583266884
65344.0,0.1275744116500969,-0.7694950947217917,-0.8315462946188646,-0.9334981240055262,-1.634037170177688,-1.7133456701943923,-1.0885430053216223,-1.6673896037895608,-0.9334981237732676,-0.1720124171932189
65778.0,-0.4761756462871875,-0.0326530433749126,0.7948110980944922,-0.3571905484902798,1.1393517521488374,0.9246922105681136,0.3986840283334696,-0.0286862672442436,-0.3571905531209186,-1.016604853789317
66671.0,0.1275744116500969,-0.1152930021662451,-0.8302548573642925,-0.2419290363842801,-0.823048883621699,-0.7524445050774778,-0.6802846026186128,-0.000674244967133,-0.241929036224171,-0.6108264693385463
67053.0,-1.0250393399315358,0.8924671612517849,1.0732249922717294,1.4241237662935058,0.7368313600587247,0.9940131504742852,0.4517046027110899,0.837139892087976,1.4241237662273498,-0.6590225619338991
67803.0,-1.0250393399315358,-0.864244051506227,-0.8448039628880056,-0.7763233293208907,-0.2700424904044081,-0.5039325824355829,0.2661326066784648,0.034977420105707,-0.7763233292623747,-0.1139230533831833
70038.0,0.7948771152726206,-0.9373431698782296,-0.5414657236327268,-0.1145347276150516,-0.8691848498116294,-1.0882930966942637,0.0610267062992169,-0.2793201560396041,-0.1145347280751359,0.2626424350907483
70156.0,-0.4761756462871875,-1.4793166692137243,-0.88362691369882,-1.0158277755098113,-0.6128332938577425,-1.0575120292024065,0.204275268316904,-0.6823001347563457,-1.0158277777115583,-0.312060500798218
70652.0,0.7948771152726206,1.1921875392870207,0.8421436702281712,0.977416462577166,-0.336882279649947,0.078006859305114,-0.2970946987449996,0.3398929809842269,0.977416456968118,0.0417767552266538
71117.0,0.7948771152726206,0.1669339534161021,0.082123193683126,-0.8425021902407374,0.1670659486075876,0.1844622063145264,-0.2970946987449996,-0.2793201560396041,-0.8425021893810994,0.4062173122226867
71937.0,-0.4761756462871875,-1.3168223655904094,-0.2714731994874881,-0.0278719349805147,0.5925828358225892,0.1114583585297684,1.565136607484927,0.5315541881021901,-0.0278719373677522,-0.3892727279036806
73087.0,2.36500107606444,1.0604011309005532,-0.1216721336242521,-0.628394116523828,-0.0987196476090749,0.1739450761422613,-1.0765353976773346,-0.4735831019110054,-0.6283941149672365,0.1812805826540102
73423.0,0.4526705732863247,-0.5457779268693062,0.3999496174469203,0.884087296091233,0.7702867792500775,0.5327064694951396,1.565136607484927,1.0199689470619135,0.8840872998726859,0.1418710520625217
74046.0,-0.4761756462871875,0.2616937908195431,0.8180945641516866,1.1247432085573548,0.6857805698049977,0.6937276585571536,0.5930927978760654,0.5782408932046029,1.1247432108526385,-0.1216034235157559
74486.0,0.4526705732863247,-0.4932797591374429,-0.2915564569918022,0.3521110748441214,-0.6790793630781925,-0.7157474493785287,0.5881079505479264,0.165243121823659,0.3521110781490974,0.4523504197336143
74675.0,-0.1816634216661947,0.3574465334555596,0.3483889601307067,0.2050607392129194,-0.0393870669230437,0.0774094315698313,-0.3931760503884692,-0.3497996993737154,0.205060737513179,0.1015023290021225
74741.0,0.4526705732863247,-0.197790108959661,0.3922332442986117,0.3521110748441214,-0.2824643976468778,-0.2763217004674175,0.5881079505479264,0.6680230180998837,0.3521110781490974,0.3540735741441025
75040.0,-0.4761756462871875,0.1200916211403343,0.3339352000005139,1.1247432085573548,-0.0653530711843929,0.036330973237967,0.5930927978760654,0.2514339614093932,1.1247432108526385,-0.1370247674822904
75494.0,-0.1816634216661947,0.7379210328163369,-0.1578332921203468,0.2050607392129194,-0.4485444514715551,-0.0983415276538468,-0.3931760503884692,-0.1106726761567535,0.205060737513179,0.1140561049571204
76263.0,0.4526705732863247,0.0856999538939049,0.1683759908324604,1.0614127056711449,-0.1033787783662733,-0.031533015012305,0.5183201927402933,0.165243121823659,1.0614127025034206,0.1355796110992009
76602.0,0.1275744116500969,-0.3765838528441692,-0.2490149541043747,0.1038555074263435,-0.1169625584179391,-0.1913796240526555,0.3743829369036602,-0.000674244967133,0.1038555075503756,0.1261828058861547
76844.0,0.4526705732863247,0.0792001879887534,-0.0485250863337409,0.3521110748441214,-0.7728377896853087,-0.6835943544470674,-0.458708454670678,-0.5386487341395597,0.3521110781490974,0.3881813492825705
77804.0,0.1275744116500969,0.4838235192575751,0.1932766834530328,0.7954245950475897,-0.651187289846962,-0.4061885875856195,-0.2039831343861057,0.0973678349635985,0.795424595099472,0.2058230198564528
78390.0,-0.4761756462871875,-0.6213467117638275,-0.5468562118616292,0.3014466785292517,-0.9374068895724248,-0.965254047873206,0.4310854930992453,0.0180004378581691,0.301446678385414,0.0706770506687847
78573.0,0.7948771152726206,0.6410752559538441,0.3174561389456791,0.4314408674810578,-0.2807482370837247,-0.0130295295517336,-0.2970946987449996,0.0818875062438766,0.4314408644464902,0.293396448029838
