Sample,IMR,APSM,ADMSM,ATSA,AMW,AMV,SMSP3,SMRB,SHBA,MVDC
74061.0,0.4526705732863247,0.2271950138236544,0.7747927009573113,1.0614127056711449,0.5403003878792041,0.5247473254103837,0.5183201927402933,0.4669110584128886,1.0614127025034206,0.0560208668578774
74894.0,-0.4761756462871875,0.691607307530941,-0.2346171948859264,0.4661059815378232,-0.4988974869562502,-0.1423043514031078,-0.3141481012533029,-0.2154330876538966,0.4661059793463057,-0.0512103911701163
75387.0,-0.4761756462871875,0.637752065318199,0.4633894150428027,1.1247432085573548,0.3206390451932416,0.5533165630168978,0.5930927978760654,0.8583611218582408,1.1247432108526385,-0.0854826727804626
75563.0,-0.1816634216661947,-0.4092095449277242,0.039039858273079,0.3737361255238791,-0.3222294190519104,-0.4093490536514151,0.403425704710018,0.2719305621668902,0.3737361253949763,0.1042777655918262
75849.0,0.1275744116500969,0.3044298008816863,-0.4204162385383286,0.276747779331654,-0.9187102777807132,-0.6595541424686285,-0.4421338685023593,-0.5889267245515192,0.2767477794376505,0.1332806367160941
80102.0,-0.4761756462871875,0.8327452374659023,0.5119591398344681,0.6307652920390181,-0.2578287257886409,0.1135464195409803,-0.3141481012533029,0.1580605512045676,0.6307652872228888,-0.0217631853736393
81696.0,-0.1816634216661947,-2.304448054684237,-1.900600397949541,-1.1443423587673809,-0.3892508015333347,-1.1093115222455876,0.403425704710018,-0.63675212958708,-1.1443423586255144,0.4106813825165491
82324.0,-1.0250393399315358,1.1854000804556817,-0.4524935477086393,-0.9334981240055262,-0.0984603705004153,0.3571892429872956,-0.445226732086327,0.3914940747557917,-0.9334981237732676,1.391658726495139
82539.0,-1.2811757235368988,-0.1122597663775845,1.2443571257971084,-0.2035085298514062,-0.6469663232980579,-0.5771228092374939,-0.0074142710028703,-0.6760752391740168,-0.2035085282866918,2.113818175474713
82946.0,-0.4761756462871875,-2.458925223784357,-2.097352425530351,-0.6865091620000462,-0.6938325283404724,-1.400208876382585,0.6578957178815876,-0.5889267245515192,-0.6865091619583934,0.7877763567497472
82968.0,0.7948771152726206,-1.4935868545310091,-1.4850862845032051,-1.2064859252998914,-0.4216514753865823,-0.9061741397067924,-0.2970946987449996,-0.6921289140554906,-1.2064859200340812,0.218527978916093
83745.0,-1.0250393399315358,1.4100854089071968,1.6488070380927633,2.3671725194160698,0.6365034794671346,1.0657425256432391,-0.0431540660772818,1.282785711381002,2.367172519461319,2.445392482224736
84040.0,-1.0250393399315358,1.6347707178593969,1.258948485365439,1.58129856097814,0.8570208806687849,1.3464226999456097,-0.445226732086327,0.837139892087976,1.581298560738241,1.5620318660970145
84251.0,0.1275744116500969,-1.1097581801195353,0.3366106737989254,-0.9334981240055262,-0.0923649291932945,-0.4748813652782322,0.6125336710199137,-0.4908846446207884,-0.9334981237732676,0.8156711765794961
84548.0,-0.7569895960582467,-2.0321212397900164,-1.8812482253193257,-0.4108005570831776,-0.9710942319546292,-1.53137126940194,-0.0805561723278848,-1.090537365099965,-0.4108005600148899,1.2282596461158124
85968.0,-0.4761756462871875,1.0871648992443668,-0.3253412545569726,-0.6865091620000462,0.0035963341181908,0.3977777002246095,-0.1197393317107071,0.6716143034094294,-0.6865091619583934,1.6953785958892085
86024.0,-1.7607502451964083,-0.8940210493392426,0.5995647365917562,-0.4552854576710582,-0.7615223055798329,-0.9152685471695132,0.551729225631968,-0.6306467590652364,-0.4552854580281596,1.8399319794990612
86638.0,-0.7569895960582467,-0.3207160471030536,0.1870742473872756,-0.8932906194340084,-0.729322136571041,-0.7530482259575536,-0.3020917393907263,-0.999335432059118,-0.8932906220606335,1.055129259282092
87697.0,-0.7569895960582467,-1.3020305150396771,-0.4360821421627681,0.0716895052676531,0.0070359273326534,-0.3980449701543178,0.8055860959234824,-0.3153209195464531,0.0716895020308551,-0.4424675199567338
87953.0,-1.0250393399315358,0.0854613407491483,0.0399081502847093,0.7954245950475897,-0.0376216421419843,0.0003889398017032,-0.445226732086327,-0.0541517425763926,0.795424595099472,0.2760999282224901
88525.0,-0.1816634216661947,-1.0265293809469518,-0.832246894466577,-0.1322900334090001,0.5086050125416091,0.115383818390492,0.7685348523864386,0.0328035389499283,-0.1322900313347257,-0.315881195660154
88799.0,-0.1816634216661947,-0.0101869245452325,-0.1003128039724985,0.0363853529019596,-0.0028319932933802,-0.002753865572537,-0.3931760503884692,0.2241051571313293,0.0363853496313801,-0.1167088967448192
89740.0,-1.2811757235368988,1.4433524140346294,1.2065356530542262,0.8722656081133374,0.4819322783334632,0.9623608923690832,-0.1888624489235388,1.1976178428572646,0.8722656040587389,0.0885583590810563
90259.0,-0.1816634216661947,-0.2437031427756091,0.0011427205504938,-1.4816931313893005,0.4761535072100744,0.2472078956989222,-0.3931760503884692,-0.5411013195159583,-1.4816931343891109,-0.2990712374266887
90414.0,0.4526705732863247,1.0971645390984484,0.7320812501774722,-0.0025397368230798,0.5620394595538052,0.8239837456583835,-0.458708454670678,0.76857899696296,-0.0025397340280648,-0.1473685214621104
91752.0,-0.1816634216661947,-0.598971186761924,-1.2079409433784265,-1.3130177450783405,-0.232573923390374,-0.4298135184844636,-0.3599843062266025,-0.732402939658201,-1.3130177465073134,-0.103216554422918
94118.0,0.7948771152726206,-1.3001330949794585,-1.3182937149163731,-1.3884777853368455,0.066099545240883,-0.4048738299795444,0.3117116945931839,-0.124516872764067,-1.3884777888184172,0.0445953484296443
94361.0,1.5363245468370912,0.3494407182860097,0.1950214404056192,-0.5492930736620286,0.5392370957478331,0.5010743982029934,-0.400551988243312,-0.0442485022783818,-0.54929307206124,0.1649738758174254
97132.0,1.5363245468370912,0.81579939483904,0.672491752278944,0.2191170195323432,0.7801795252805129,0.8502707211234646,-0.400551988243312,0.4459618973752736,0.2191170244471232,0.2129920635969205
99757.0,0.1275744116500969,-0.3483098428827522,0.0912040373824674,-0.2419290363842801,0.643225595060903,0.4262792422066565,0.5444906054904165,0.0483467949982332,-0.241929036224171,-0.0679663436555787
102203.0,-0.1816634216661947,0.2765957150159539,0.1760807257294089,-0.3009654197199599,-0.0271501381988786,0.0489938220367815,-0.3599843062266025,-0.2541488912634363,-0.3009654192165247,0.0604926447609228
103268.0,-0.1816634216661947,-0.2194478835942056,-0.3172029784509793,-1.1443423587673809,-0.2937687855488715,-0.357862066212917,-0.5923264867815843,-0.5411013195159583,-1.1443423586255144,0.1009903353170048
104643.0,-0.4761756462871875,0.1163774496952141,-0.1279290831286158,-0.5218498589914747,-0.3627849352467817,-0.2813092171481501,-0.3465495564930494,-0.4021799061027079,-0.5218498540818103,-0.1868991394935896
107148.0,-1.0250393399315358,-0.5327556588551303,-0.0586849365086035,0.3239002184863076,-0.0569511868134617,-0.167239497321117,0.6991339371052758,0.3914940747557917,0.3239002184824868,0.1744351085457555
107316.0,-1.0250393399315358,0.3012833130586448,0.6257647942083473,0.952599389732224,0.5043892388487606,0.596341885463375,0.6372766082697441,0.6588815647629341,0.9525993896103648,-0.0896290291257421
107426.0,-0.7569895960582467,-0.0323075349731831,-0.3349137489928681,0.2325195235537231,-0.9064718444865818,-0.7624971391187784,-0.3020917393907263,-0.4065228545481421,0.2325195227127706,0.1942590568722178
107831.0,-1.7607502451964083,0.097539978305347,-0.0836272456853047,0.2804263349605956,-0.5778558872157609,-0.3997033910795003,-0.1142241893798956,-0.2968864868771805,0.2804263391496876,0.0109314955912988
110671.0,-1.2811757235368988,-0.1837572693315164,-0.1168571994243686,-0.0498265112125313,-0.3167816115269085,-0.3299093795246351,-0.2191038103226446,-0.283906919451093,-0.0498265103681581,-0.0539531528952079
111644.0,-0.7569895960582467,-0.1638145571425979,0.1894137810986572,0.0716895052676531,0.0943550034635356,0.0180836010433846,-0.0805561723278848,-0.132917049543076,0.0716895020308551,0.3122345121668717
112022.0,-0.7569895960582467,1.0437826818097256,0.0497277123741401,-0.2499705387971076,0.237415314467705,0.6232740633826737,0.3308670250068256,0.8703042335146567,-0.2499705393329744,2.8871103311438326
112374.0,-1.2811757235368988,1.2752249721604576,0.0661446918578121,-0.0498265112125313,-0.0381949041949289,0.4901736077878355,0.204275268316904,0.8054495231343408,-0.0498265103681581,3.3481426389274893
113613.0,0.1275744116500969,-1.8658442051222588,-1.9406361624348072,-0.414821308289592,-0.6361980115844232,-1.1611000554668829,0.2382968058446667,-0.7850108844129815,-0.4148213081114459,1.7258273560144066
114166.0,-0.7569895960582467,-0.5175231042360297,0.5263134354147587,-0.7324606011479398,-0.3669104242934134,-0.5117664175984526,-0.0805561723278848,-1.0449363995599623,-0.7324606013787195,1.6133803783460168
114830.0,0.4526705732863247,1.48415099143763,1.1204134593155268,1.416063517338346,0.5241053639652636,0.9629520712774884,-0.0050880146320224,1.1205249259249908,1.4160635215962742,1.37718334160237
115129.0,0.1275744116500969,1.2896328031579614,0.7961637342438596,0.9683168669529,0.5065207861027015,0.8892242459337721,0.0341675997301467,0.9307255143748124,0.9683168669867454,0.9042848845693772
115588.0,1.1555812451260097,0.1129017159009984,-0.1087167002815978,-1.1671363260429206,0.1247049902499827,0.0769342769788438,-0.3474252748465123,-0.5359310057230388,-1.1671363305216242,0.4917885014688483
116006.0,0.4526705732863247,0.5091851306991096,0.8289256243204042,0.5294364844240331,0.2121352582805375,0.3178550050758493,-0.2493451717217515,0.0646871409997411,0.5294364876955235,0.7163636257035737
116951.0,1.1555812451260097,-1.0196397066947742,-0.4752098615081613,-0.7933152042816132,-0.3915772532879806,-0.7362524429504187,-0.1267450594863516,-0.9598967563508828,-0.7933152024905299,0.9327987873663108
117681.0,1.5363245468370912,-1.2814605098159615,-0.789099058298286,-1.125600649177275,-0.1838264312312999,-0.6659320674467426,-0.1737417729869999,-1.1336049468246563,-1.1256006496292803,0.6991621239226654
118613.0,-0.7569895960582467,0.5930310247635917,1.2841641626822484,1.3583296665414548,0.1620823322615693,0.3865912808080136,0.3308670250068256,0.551097461008747,1.3583296674861731,1.023183925877677
118803.0,0.7948771152726206,0.304968606014967,0.5852795839935664,0.0674571324219025,0.3543949186476078,0.3838928512285632,0.1684631325754968,0.1334886019762832,0.0674571337935084,0.6137252255209421
118974.0,0.4526705732863247,0.9146709362676586,0.6462629913345594,0.5294364844240331,0.0037258734126951,0.316814885626779,-0.039981888772824,0.5171890488248481,0.5294364876955235,0.7600081126575785
119536.0,-0.7569895960582467,0.3803524398857029,0.1047196759928652,0.3933495418397931,0.3470624282751254,0.4669906816749987,0.1409793947349577,0.551097461008747,0.3933495433946847,0.3323302436891373
120445.0,0.1275744116500969,-0.2790872667703158,-0.4199252906736949,-0.7606058521002144,0.1001656944566383,-0.024434015299062,0.0341675997301467,-0.2457794447939607,-0.760605851885994,0.6266094164847914
121232.0,0.4526705732863247,0.0232021463079638,0.0285141877815696,-0.0025397368230798,0.0157948440662712,0.0117900130691086,-0.0050880146320224,-0.0861468282752945,-0.0025397340280648,0.877977967189528
122109.0,0.7948771152726206,-0.1188849908896954,-0.2309738174132559,-0.1145347276150516,-0.2203412262692298,-0.2547468722803657,-0.0822218557184701,-0.2277190622680384,-0.1145347280751359,0.9328169842218438
122526.0,-0.1816634216661947,-0.1362191039209374,-0.0109393699102059,-0.1322900334090001,0.3534954052258173,0.2545507769319316,0.0715083107214943,0.0328035389499283,-0.1322900313347257,0.7254637179537593
