Sample,IMR,APSM,ADMSM,ATSA,AMW,AMV,SMSP3,SMRB,SHBA,MVDC
83738.0,-1.2811757235368988,0.8124411834296786,-0.1339730460947348,-0.6645545932606517,-0.0652942571265784,0.2413889083416182,-0.2191038103226446,0.3261326887889184,-0.6645545889579861,1.941412116462368
84710.0,-1.2811757235368988,-1.7406694302238048,-2.1957532686800487,-0.5108725671291547,-1.0356431044625116,-1.4444648144301522,-0.0074142710028703,-0.8503722703798547,-0.5108725710394524,0.9977997172835806
85109.0,-1.2811757235368988,1.3506223385573417,1.4877747654409914,2.1017217572243325,0.4817879023073721,0.9136514863171052,-0.2191038103226446,1.110469328234767,2.1017217612383963,2.309268343954498
85146.0,-0.4761756462871875,1.4293314884893016,0.9221694798320522,1.2894025115659262,0.6261885134906588,1.0470778559036555,-0.3141481012533029,1.0917946454094647,1.28940251181353,1.2184382026209504
85497.0,0.1275744116500969,1.789790289716824,1.8281050395335403,2.178562770290082,0.540200166802182,1.0950809894061493,-0.2039831343861057,1.567999033924564,2.1785627701976638,2.286105051456342
85921.0,-0.7569895960582467,-0.4671876642744076,0.190200948613794,-0.8932906194340084,-0.9501994016524604,-1.001646683772172,-0.4919793696625942,-1.500946072607564,-0.8932906220606335,1.1724610317401734
85974.0,-1.2811757235368988,-0.3098528604868029,1.021319960405421,-0.5108725671291547,-0.5218172594613965,-0.5447304418500537,-0.0074142710028703,-0.6760752391740168,-0.5108725710394524,1.3945923115289118
86216.0,-0.1816634216661947,-0.4115875061613833,0.1852231115865775,-0.9756669724564212,-0.1954739028786088,-0.3516923246691329,-0.1608338698334874,-0.875879152804042,-0.9756669707437172,0.7154284932715008
86971.0,-0.4761756462871875,-1.4946375557398115,-1.5230454547593777,-1.1804870860110062,-0.6975336659669475,-1.1293155837076876,-0.5409583165096151,-0.9624203614491416,-1.1804870855881413,0.1602829558898564
87293.0,1.1555812451260097,-1.4934204278585828,-1.3871246709213627,-1.727868019923816,-0.2277085098221221,-0.7806646504195518,-0.6048855276877035,-0.9069010375224024,-1.7278680225682677,-0.0935534768046811
87791.0,0.7948771152726206,0.3629534136274543,0.3629392752479605,-0.296526595144628,0.3020767162707812,0.3334812159864028,-0.2970946987449996,-0.0729157770316604,-0.2965265968594718,0.0299436632233184
88931.0,0.7948771152726206,0.1648813967881233,0.5147468442983878,-0.4785184626742056,1.0679185003559712,0.9328349194820332,0.4907723923522771,0.2882918852518203,-0.4785184587281177,-0.2969589926220941
89591.0,-1.2811757235368988,1.2249600612292006,1.2723838658098523,1.4869936826688357,1.1351208073755203,1.480316534963838,0.6578957178815876,1.5026376479576908,1.4869936826485683,-0.272857763561676
90453.0,0.7948771152726206,-0.200987373004733,-0.7171264772978283,-1.3884777853368455,-0.1726703897483558,-0.2713199134160902,-0.5477796775129364,-0.1761179665356318,-1.3884777888184172,0.0450625510084767
91329.0,0.1275744116500969,1.178974177964141,0.4766069215372348,0.1038555074263435,0.62743178980393,0.938993271320096,-0.4421338685023593,0.3914940747557917,0.1038555075503756,-0.216135615656111
91707.0,0.1275744116500969,0.3892518307659374,1.2084076625164242,0.6225323231422778,1.4373815051489216,1.3582408048504897,0.5444906054904165,0.7346413545133501,0.6225323232121986,-0.4302695686287995
92872.0,-1.2811757235368988,1.4953505997737913,0.5936244717529296,0.8722656081133374,0.2693490805573136,0.8089000304199181,-0.1888624489235388,1.0668950689626764,0.8722656040587389,0.1229732164659456
93222.0,0.7948771152726206,0.0622534093946669,0.1396645554924732,-1.2064859252998914,0.3539791558143307,0.2200550366915475,-0.5119675417715291,-0.5373256307799543,-1.2064859200340812,0.0106215417356196
93314.0,-1.0250393399315358,0.557433441743335,1.144604856091583,0.7954245950475897,0.2877280609122646,0.4328990322391303,-0.259654736053703,0.1241065847486492,0.795424595099472,0.2512612804013653
93594.0,-0.1816634216661947,-0.7402223297326355,-0.8770240858253654,-0.9756669724564212,-0.4087749685986479,-0.6247254638460374,-0.3599843062266025,-0.923704557839602,-0.9756669707437172,-0.0579001010947293
94768.0,0.7948771152726206,-0.8347151824847733,-0.5685867396175257,-1.3884777853368455,0.0443538074854717,-0.3068204295634749,-0.5477796775129364,-1.3629431448508864,-1.3884777888184172,-0.0212400651398562
94915.0,-1.0250393399315358,-0.9174240128645056,-0.7581538959899771,-0.6191485421288785,-0.8000899505038853,-0.985028236710391,-0.0431540660772818,-0.9008787968801328,-0.6191485416671749,-0.0395599949965183
95832.0,-0.7569895960582467,0.2171023427271438,0.0750270477955337,-0.8932906194340084,-0.1732857588634773,-0.081046392470812,-0.2704438025997527,-0.4065228545481421,-0.8932906220606335,-0.059867303389936
96348.0,-1.0250393399315358,-0.4241799117275586,-0.9619964955205784,-0.7763233293208907,-0.5870470230166329,-0.6108700862675185,-0.259654736053703,-0.1432809072193349,-0.7763233292623747,-0.1871152749507175
99632.0,0.1275744116500969,-0.1333298705899073,0.172696315695373,0.4496400512369659,0.944181381394541,0.7822851023387559,0.7486198020789073,0.7346413545133501,0.4496400513249238,-0.2071871863617233
100599.0,-0.4761756462871875,0.0741289420627578,-0.1452882052133101,-0.1925312454817083,0.0908907311223068,0.0716148412280917,-0.5409583165096151,-0.2154330876538966,-0.1925312452443354,-0.1203541460280689
101006.0,-0.1816634216661947,-0.2018509392662246,-0.5137821976141124,-0.9756669724564212,-0.0520706021647442,-0.1202398101879882,-0.3931760503884692,-0.732402939658201,-0.9756669707437172,0.0330337172221177
101017.0,0.7948771152726206,-1.276015520476908,-0.6250644600584853,-1.2064859252998914,0.2054246463779463,-0.285123106642526,0.5623966733611206,-0.124516872764067,-1.2064859200340812,0.4421841432022171
101406.0,0.4526705732863247,-0.5817766693426245,-0.0065206102864878,-0.3571905484902798,0.7273331875012472,0.4195601135540543,0.7276834756892198,0.1149651314116996,-0.3571905531209186,0.0189422732350484
103369.0,0.4526705732863247,-0.0717945298023692,-0.1981298547804172,-0.3571905484902798,0.1732480071716397,0.0564244749125174,-0.4936023383375086,-0.1364248167264122,-0.3571905531209186,0.1375635257104284
103833.0,-0.1816634216661947,0.3850309500636778,0.5550457934538211,-0.3009654197199599,0.3701493438754675,0.3965853708755507,-0.3931760503884692,0.0328035389499283,-0.3009654192165247,-0.0452930391684612
104672.0,-0.1816634216661947,-0.8453284073536481,-0.2868182175607175,-0.3009654197199599,0.09512485220999,-0.1898450052400433,0.403425704710018,0.1284543490210493,-0.3009654192165247,0.1564171475216404
105019.0,-0.4761756462871875,-1.1445783838603925,-0.802391772088379,-1.0158277755098113,-0.295191805730781,-0.6327844118890937,0.4310854930992453,-0.2621197907954686,-1.0158277777115583,-0.0770963741192553
105810.0,-0.1816634216661947,-0.3587966731774402,-0.7059116490596637,-0.3009654197199599,-0.2773832350148854,-0.3668559894372507,-0.1608338698334874,-0.3019742962989963,-0.3009654192165247,0.0622732299427315
106803.0,-1.5261757514576806,0.0720700091580487,0.1748663428525258,-0.1066220383739927,-0.1755191362484286,-0.1214633615124575,-0.3578196303658379,-0.2479107952954653,-0.1066220435402718,-0.0048827115133556
108354.0,-1.2811757235368988,-0.6352748010598938,-0.1678855701994162,0.1038555074263435,-0.1003306032072033,-0.2389770713054745,0.7183784406798004,0.3697069461001672,0.1038555075503756,0.0497558177081024
108411.0,-1.2811757235368988,0.109599116544335,0.4718004381462743,0.7185835819818405,0.5608595110082417,0.583200934931819,0.6578957178815876,0.587578234617254,0.7185835861402051,-0.1266885786558419
108930.0,-1.2811757235368988,-0.027762731613353,-0.2521667625697831,0.1038555074263435,-0.6773787706348011,-0.552828522617435,-0.2191038103226446,-0.3710554360344324,0.1038555075503756,0.1314288836098024
109748.0,-1.0250393399315358,0.2126500636274949,0.3018300865246346,0.3239002184863076,-0.1302235141767888,-0.0372402547315717,-0.2287260621099069,-0.0541517425763926,0.3239002184824868,0.146669563616336
111750.0,1.938824585461948,0.424559517437166,-0.4016198741398799,-1.2792826678161486,0.647342725385515,0.6146845633472663,-0.1845422517162293,0.1393858683792654,-1.2792826675478155,1.1233048319596457
112085.0,0.1275744116500969,1.0936646651495183,-0.0479234116225941,-0.414821308289592,0.0804035859206201,0.4558392955750276,0.0341675997301467,0.6856203145479848,-0.4148213081114459,2.6294189767041662
112926.0,-0.7569895960582467,1.6972365465651096,1.7669305654507568,2.644969827815258,0.5962923217226822,1.163241952045656,0.1409793947349577,1.599919711567324,2.6449698260258017,3.2821561697138097
113040.0,1.1555812451260097,-1.8986900054985332,-1.7768717939302523,-0.9802257614159552,-0.2011384416171866,-0.8499231906928238,0.1307151933548407,-0.853905318693922,-0.9802257665060772,0.9618632218942792
113196.0,-0.4761756462871875,-0.414746805035835,0.906127686842036,-0.3571905484902798,-0.4875609702164928,-0.5737222508341839,0.0746694283058595,-0.9157336583075698,-0.3571905531209186,2.56756811966849
113708.0,-0.4761756462871875,-1.935693547787929,-1.9497029160039896,-0.3571905484902798,-0.9948831548238308,-1.4857339417539337,0.0746694283058595,-0.9157336583075698,-0.3571905531209186,2.0809523376007903
114036.0,1.5363245468370912,-0.547527873593427,0.4056940752449465,-0.9334981240055262,0.0755392589862316,-0.2182728908372342,-0.1359400688566095,-1.0246693015856927,-0.9334981237732676,1.3849284241618502
114586.0,1.5363245468370912,0.8845886571243308,0.582250598310074,0.2191170195323432,0.7167713571183112,0.8528719836609205,-0.1359400688566095,0.6638331858923604,0.2191170244471232,0.6537650630980472
114667.0,0.1275744116500969,-1.097571106860305,-0.6543354468318712,-0.5877135801949025,-0.6189226228493837,-0.9132299227992824,0.0001460717284131,-0.8830529643437123,-0.5877135799987192,0.706926827895796
114704.0,1.5363245468370912,1.2805331152912984,0.9064585433670242,0.9875271202193384,0.6989954376603073,1.0022522951845003,0.0908701559257328,1.1540435855460158,0.9875271209554848,1.1986938870932584
114770.0,0.4526705732863247,1.0091676303852868,0.7212452535594414,0.7067618940039448,0.6516099888060062,0.8890587406574549,-0.0050880146320224,0.8188569873749194,0.7067618903262582,0.6871416650385025
114956.0,0.1275744116500969,0.4891858314916383,0.7573433987704301,0.4496400512369659,0.2217809204880549,0.3365797699164337,-0.2039831343861057,0.0973678349635985,0.4496400513249238,0.5535915683285182
116611.0,0.1275744116500969,0.7558389944036222,1.041304439885898,1.141209138858212,0.1385217801263634,0.384886303906723,0.0001460717284131,0.440515114721157,1.1412091388740202,1.2681937439922246
118199.0,-0.7569895960582467,-0.1873951204490542,-0.185983328944908,1.036669622476694,-0.1026525830455697,-0.0958469161934997,0.1409793947349577,0.2774916560036808,1.0366696261223438,0.7393240236374209
120812.0,0.7948771152726206,-0.5801977706291077,-0.6537317779259689,-0.6605103227111597,-0.2511531369313134,-0.4429133641442097,-0.0464097104510337,-0.4857245350475478,-0.6605103275124535,0.7228914383469652
121410.0,1.5363245468370912,-0.0389206699086216,-0.0694040602372676,-0.1650880233185309,0.1304865093032359,0.0556311176480866,0.0908701559257328,0.119154963619223,-0.1650880272649041,1.2136012579886597
121691.0,-0.1816634216661947,-0.0534658930952205,0.0298425993684137,0.0363853529019596,0.0095913662770432,-0.0040138905460662,0.0383165665596265,-0.0150218660856325,0.0363853496313801,0.6794215422367764
121841.0,0.4526705732863247,-0.1332923734029043,-0.1022436258341287,-0.3571905484902798,0.0710967445101854,-0.0128109535649073,-0.039981888772824,-0.0861468282752945,-0.3571905531209186,0.900148177730925
121863.0,0.4526705732863247,0.0637007267156146,0.1206290675277957,0.3521110748441214,0.0713099755089154,0.0826082339393719,0.204275268316904,0.165243121823659,0.3521110781490974,0.919440241042344
