Sample,IMR,APSM,ADMSM,ATSA,AMW,AMV,SMSP3,SMRB,SHBA,MVDC
53993.0,-1.2811757235368988,-0.1750909147913143,0.670397504522505,0.7185835819818405,1.3046736803346954,1.0796019583115395,0.2949993620402517,-0.2403326621398442,0.7185835861402051,-0.790796414615496
54285.0,-0.7569895960582467,0.2229974738040993,-0.2322816495640567,0.0716895052676531,-0.567188559312529,-0.3594131048152952,0.014387638045035,1.0527081015571929,0.0716895020308551,-0.3359756525777884
54895.0,-0.7569895960582467,-1.1673491795215531,-0.6200122984119756,-1.0541206377200785,-1.4233681197441426,-1.607631540415243,0.014387638045035,-0.5433257570506747,-1.0541206358268576,-0.4441869691022773
57285.0,0.4526705732863247,0.0896998293348549,0.3583338459184274,-0.3571905484902798,-0.005330122749916,0.0459328940217597,0.0995936268424402,0.3160770910986947,-0.3571905531209186,0.4317289362938852
57641.0,0.7948771152726206,1.0295221681537794,0.4224187982094724,0.2494489999514801,-0.5460984797123746,-0.1942713684039106,-0.9775253635659964,0.1334886019762832,0.2494490025778458,0.4962378163396826
58911.0,2.36500107606444,0.5098321765422481,-0.1661377565712621,-1.0351994573352177,0.9741318212684296,0.9688474405717942,0.4444272687861996,0.7951967569388512,-1.0351994577367134,0.8117574880631825
60689.0,-1.0250393399315358,-2.2495819054692667,-1.8484923505187665,-1.0906729186901605,-1.0446754454418057,-1.6257504792744988,0.2661326066784648,-0.4997975618694187,-1.09067291828416,-0.1433980905466724
61130.0,1.5363245468370912,-0.1694577765404575,1.0821133634854356,0.411219544704092,1.506154980249785,1.1534149405406358,0.5066889013600261,1.1540435855460158,0.4112195433874446,0.1358847439503033
61221.0,3.297262190463335,-0.8221432512016738,0.4162371213842041,-0.9334981240055262,0.2106774553666199,-0.182440056758542,0.3743829369036602,-0.834031924378347,-0.9334981237732676,0.7013979378974451
61376.0,-1.0250393399315358,-0.5105973367476868,1.192816377736733,-0.1476241580749743,-0.5480512652475155,-0.594291904252947,0.6991339371052758,-0.1432809072193349,-0.1476241581344983,1.664736755655363
61570.0,-0.4761756462871875,2.12527140155945,0.9533643414771406,1.6187211250756923,-0.1203357833795646,0.6465972557157651,-0.5085568612698685,0.99842123716548,1.6187211275666964,0.4768002156723712
62120.0,-1.0250393399315358,-0.2056989345253887,1.4844496091445716,1.109774176924236,1.2546464573859395,1.0863421601356202,1.565136607484927,1.3719148740631026,1.1097741772055645,-0.9890885915351182
64654.0,-1.0250393399315358,-0.6887501965732936,0.2044732860587997,-0.1476241580749743,0.2714866042975004,0.0284569638796287,0.4517046027110899,-0.0541517425763926,-0.1476241581344983,-1.0159767736129688
64735.0,-1.0250393399315358,0.2569666883430698,1.8300233077757255,1.4241237662935058,1.1928035226124192,1.1359946293894734,0.8228486043023693,0.5697524020808336,1.4241237662273498,-0.6588760198896505
65177.0,-1.5261757514576806,-0.574798643684145,-0.3829003352770992,0.0437190646987298,0.6819476778226837,0.4240032067331356,0.5001146931885714,0.0078511531172053,0.0437190663575317,-1.017214789593853
65382.0,-1.0250393399315358,1.0263033963618202,0.9443619905910496,0.7954245950475897,0.095013085648177,0.5036435524066193,0.2661326066784648,1.639302364070244,0.795424595099472,-0.1373787626768246
65732.0,1.5363245468370912,0.7480934366209373,-0.3605740336650306,-0.3571905484902798,-1.0630617710237291,-0.7046620748220226,-0.400551988243312,-0.3710554360344324,-0.3571905531209186,0.7408860965993478
66141.0,0.1275744116500969,1.0809901089599194,1.3475600553017892,1.832778226479458,1.2503906245178091,1.5308147895827693,1.565136607484927,2.3523356733704133,1.832778226423115,0.0479941266655369
66518.0,1.5363245468370912,0.4252713985100427,-0.1349676752478918,-0.3571905484902798,0.5803492923808431,0.6112911401292505,-0.0225349564654383,0.3914940747557917,-0.3571905531209186,-0.4448596529430533
67503.0,-1.5261757514576806,-0.1347923193810151,0.4872844777473447,0.6450834919748657,-0.4513718936788789,-0.3627981741051868,0.3226110344551589,0.0931051359214294,0.6450834921173599,-0.2872577968277013
67547.0,-1.0250393399315358,-0.6905228600019719,-0.6577555398753456,0.7954245950475897,-0.0147609240079112,-0.1939533430021537,0.4517046027110899,-0.0541517425763926,0.795424595099472,-1.066441205094227
67789.0,0.7948771152726206,0.0560957395107305,0.8505224266066631,1.3414001901436978,-0.3722718862199453,-0.2950946388882282,0.5623966733611206,0.6494995475353001,1.341400187621098,0.6239608030559207
69017.0,-0.4761756462871875,0.2041243771616808,-0.1260403028154408,-0.0278719349805147,-0.34639902946711,-0.2020056876749656,0.204275268316904,0.5315541881021901,-0.0278719373677522,-0.346336163859675
69054.0,-0.4761756462871875,-0.501565194515854,0.0240469136493697,0.6307652920390181,-0.0175556522669259,-0.1588809601314794,0.6578957178815876,0.7183010085118423,0.6307652872228888,-0.231560011176087
70016.0,2.36500107606444,-0.595893824018406,0.3823817587472314,0.1852165800841946,-0.2228989116201598,-0.4327068139629561,0.4444272687861996,0.3338222624551143,0.1852165774874102,0.4985180390393582
71297.0,-1.5261757514576806,-0.5976891456536887,0.751418482692878,0.9457656981203122,0.8535888103041361,0.5612304806631782,0.8551220011293663,0.3488670843341009,0.945765698081584,-0.7593591461148631
71493.0,-0.4761756462871875,-0.877623449515191,-0.2537146336548986,-0.3571905484902798,-0.7489076671043821,-0.9145867336806816,0.204275268316904,0.0646871409997411,-0.3571905531209186,-0.3722342105667677
72284.0,-0.4761756462871875,1.1781616999137534,6.404099214548865e-05,-0.0278719349805147,-0.3541388821572451,0.1021686575000678,-0.962177301308524,0.3448073696533789,-0.0278719373677522,0.0242783005573076
81453.0,-1.0250393399315358,0.7134279794614949,1.133046274445952,1.58129856097814,0.5975425462236298,0.831021675276363,0.4826332671288557,1.5056086190666742,1.581298560738241,1.697175675954483
81750.0,0.1275744116500969,0.7046532867148514,0.2482294170109913,-0.2419290363842801,1.020101563822588,1.1396205001036157,0.7486198020789073,1.0777886342709095,-0.241929036224171,0.8727734940605867
83408.0,-0.4761756462871875,0.8698867959225434,1.3761687896118615,1.9480397385854575,0.8229037954907206,1.0649328815428103,0.6578957178815876,1.7920952160631378,1.9480397433198624,2.007091750852878
84364.0,1.1555812451260097,0.3922162534641479,0.9888548293927172,1.0757904419880366,1.0272002084981555,1.001811575618201,0.5352955961201585,1.3189191552346222,1.0757904445806383,1.1819650686910983
85112.0,0.1275744116500969,-1.0980585897906727,0.4482123343213713,-0.9334981240055262,0.0580084799482726,-0.3499048277987683,0.6125336710199137,-0.4418636046554222,-0.9334981237732676,0.8570177313271226
86224.0,-1.0250393399315358,-1.4345990800382622,-1.8354622002562109,-0.7763233293208907,-0.3481288251955596,-0.7557240312382851,-0.2287260621099069,-1.1237017065266457,-0.7763233292623747,0.3823981906555872
86590.0,-1.2811757235368988,-1.5539092987891543,-2.2632453027110806,-0.9719186305384,-1.058401616323085,-1.4198482235130552,-0.400551988243312,-1.111817818169032,-0.9719186317107466,0.3345396658503712
86684.0,-0.4761756462871875,-1.655739062133109,-2.010462139893561,-0.3571905484902798,-0.8622004897628821,-1.2664028440296244,-0.1197393317107071,-1.1491671818587947,-0.3571905531209186,1.283196080430345
88731.0,-0.7569895960582467,-0.1080374427258494,-0.6283616649366093,-0.5716305753692463,-0.1066072093657047,-0.13401885014743,-0.2704438025997527,-0.224118984544765,-0.571630580696804,0.3223742019451913
89668.0,-1.0250393399315358,-0.3426373160111185,0.1554049145030769,0.638249800362954,1.0955675855380769,0.867748113756993,0.6372766082697441,0.5697524020808336,0.6382498005885793,-0.8360466034981957
89873.0,0.4526705732863247,-0.3957831730635895,-0.7484698247229172,0.1747856727568318,-0.61125857331957,-0.6810166690436308,-0.4936023383375086,-0.4883707456884429,0.1747856686026698,0.1487658533700143
90197.0,0.4526705732863247,-1.3017514603110172,-0.5419451967045851,-0.8891667697373927,-0.3007341817470359,-0.7774759981559397,-0.2493451717217515,-1.1419846112397023,-0.889166774844507,-0.0107651618411313
90685.0,1.1555812451260097,-0.473658824681204,-0.2662408247493327,-1.354046890669886,0.1734056631173418,-0.0555951643616825,0.2778353432789673,-0.005973817438233,-1.354046894537173,0.1171976304900083
91919.0,-1.0250393399315358,-0.2783781935991183,-0.7138129429069102,0.3239002184863076,-0.1886416924674301,-0.2028169272205566,-0.259654736053703,-0.3215392345443768,0.3239002184824868,-0.3492298087824369
94408.0,-0.4761756462871875,0.3759040801488163,0.0414164643918844,-0.1925312454817083,0.2442009459004272,0.3810306447717163,0.4310854930992453,0.99842123716548,-0.1925312452443354,0.0997260849737352
96403.0,0.4526705732863247,-0.1647912779418867,0.3730769604384901,0.7067618940039448,1.2987286019883135,1.0642501861273483,0.7276834756892198,0.8691349777868779,0.7067618903262582,-0.2078587155606564
96580.0,0.1275744116500969,-0.0489953236360279,-0.2529548944905802,0.276747779331654,0.3884099542782098,0.3295332204628035,-0.2039831343861057,-0.0987163248978637,0.2767477794376505,-0.1230320453727664
96650.0,-1.0250393399315358,-0.6683645378945285,-0.7012318133815438,0.0095506291170377,0.3605224678956886,0.1354355061064932,0.6372766082697441,0.0795420024271781,0.0095506294607029,-0.5318466505208418
97140.0,-0.7569895960582467,0.7154686025073381,0.909657885589395,0.715009585904554,1.4863325844311974,1.5715939689935037,0.8055860959234824,1.326313906562258,0.7150095847585143,-0.7870670939102886
98017.0,-0.7569895960582467,-0.9927622768309154,0.287021686645114,-0.2499705387971076,0.5865477026948474,0.1824361903928441,0.8055860959234824,-0.224118984544765,-0.2499705393329744,-0.222803507348503
98532.0,-0.4761756462871875,-0.5828123365778503,-0.2000936789306666,-0.5218498589914747,-0.0622527167031129,-0.311010733320647,-0.5409583165096151,-0.8223602481027432,-0.5218498540818103,-0.1128622674274698
101807.0,-0.4761756462871875,-0.5911691979552196,-0.0003802231001762,-0.1925312454817083,0.5808062741620846,0.3243974603360177,0.7875015578926321,0.1580605512045676,-0.1925312452443354,-0.2973653740669819
104960.0,0.4526705732863247,-0.1647912779418867,0.0347951330064356,0.3521110748441214,0.9535240399288316,0.7735155829078726,0.7276834756892198,0.7183010085118423,0.3521110781490974,-0.1239346004099934
112198.0,-0.4761756462871875,0.8378521866417211,-0.1490236752536294,-0.6865091620000462,0.2323882223187801,0.5172230287673819,0.0746694283058595,0.5782408932046029,-0.6865091619583934,2.278918613111492
113098.0,-1.0250393399315358,1.8785121830440268,1.8260314202507213,2.9958716906619847,0.4667904638424587,1.136199821364131,0.1424179394813723,1.7284315287131864,2.9958716905891967,3.9774090373227935
113833.0,-1.5261757514576806,-1.984260165686363,-1.9868808359458572,-0.2569631489393388,-1.1615554032068267,-1.6138297783822886,0.204275268316904,-0.8020616805816582,-0.2569631465223824,2.064519609854523
116844.0,-0.4761756462871875,-0.1347923193810151,-0.8826022572033189,-0.3571905484902798,-0.5717630371124669,-0.5080550354555607,-0.1197393317107071,-0.1687463825514838,-0.3571905531209186,1.0566839320394823
117527.0,-1.0250393399315358,-0.0616698798256268,0.0986346358839515,1.2669489716088702,0.094049513070507,0.1280491711518507,0.3589185999317623,0.6143169844023048,1.2669489717164573,0.9014108160742194
119582.0,0.7948771152726206,-0.2913000011310047,-0.6405076023212064,-0.1145347276150516,-0.1247688211545219,-0.2300026922843409,-0.0822218557184701,-0.0213146832600956,-0.1145347280751359,0.5925168841181812
120641.0,-0.4761756462871875,-0.1849334291472746,0.0963861649511245,-0.0278719349805147,0.2314056649937206,0.1317423386291719,-0.1197393317107071,-0.1220596774490701,-0.0278719373677522,0.3637655403014281
